collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2084718,Flowtron #2,"Hi cryptonaut, I am the Mighty Flowtron #2! I combine the power of the Flow Rangers to create a new network, one that brings the speed and throughput that we need to build open and decentralized metaverses on top of the world wide web. Are you ready for the cryptoverse 2.0?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1138280,https://lh3.googleusercontent.com/6GBSmSKMkdRCXgQG23RDQi_MM5_s_3kgu0CG-cn2W6ggW5D1QmUqdsHD4-9XoH2zvLFAgJFE0QUXw8EfCwA1tZKw,3568026485,2022-02-20T07:18:38.593228,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.2
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,13802359,Smokey Skookumpooka,What's up. I'm Smokey Skookumpooka. Step into my office. Would you believe me if I told you snake people run the world? What if I said the upside down really does exist? Ever since I met Bob Saget I've believed rappers write their own rhymes.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1819278,https://lh3.googleusercontent.com/OZRJ1RnMVsXz4wroxgQkJyVrRj0txIXyEgRwJ50yH0hKRafO_gLekvLWZY1BsS2ttg2Gj-zTQgIZb2H1cyFNzzRu,3566293553,2022-02-20T04:49:13.283482,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.009
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3219226,Beatlesque #414,"*hissing noises*. I'm Beatlesque #414, and I'm as cute as it gets. Just ask my mom! I once got stung by a bee on my paw pads. I like the way you smell.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1475040,https://lh3.googleusercontent.com/c8vsX5B6DxqLnEEQguuVwMmqx_zRzVgAurKOwOOBZIf3fsBviGZjI7eoEy3tXj1LgAmjK1h9DDdMxdoa91xD9_Z0tIBqF-Ll8PiRkQ,3556817634,2022-02-19T16:40:15.060017,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.022
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,566664,#538539 Cranky McKitty,"Check it! I'm #538539 Cranky McKitty. If you also can't stand the smell of cucumbers, we're going to be fast friends. I put tartar sauce on everything. Like, everything: sandwiches, macaroni casserole, salami—everything! Can you make my dreams come true?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/538539,https://lh3.googleusercontent.com/8WScJfKigFoqYrppCf8T5fVPIAJUwbQ12CZZQu7CBFdY03-6tjl7jdfwDM8PtDT_NG-rt-d-Og9eA_QELzmrPx5C,3556709699,2022-02-19T16:32:47.568921,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1159943,Chat Plongeur. 4/4 Secret 04,"Salut! I'm afraid I have made a terrible mistake. My name is Chat Plongeur. 4/4 Secret 04, and I am here to tell you: water is really, really wet. It seems so magical when you’re staring at it from above. It holds fish, as far as the eye can see. They’re waiting for you, down in the depths. But so is the water. Mise en garde!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/871647,https://lh3.googleusercontent.com/kFZ5Wwydvl1P7pIAPH_Cg2zTGPleS69koRbieYLN6qcIgR7L1rKMte303ajZCBVyG8jAB9kBul4H8g_0LS71HdCUNQ,3556709551,2022-02-19T16:32:46.925251,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2326776,Dreggo: Purebred Siberian,"I'm Dreggo: Purebred Siberian, and I'm all fired up and feeling pretty fangtastic about the future. It's dark and boring in here, to be honest with you, and I'm egg-cited to get out soon. World, here I come!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1223785,https://lh3.googleusercontent.com/Fnt--YNk_gq5kssJBBLYYX1rOqnToLEhCMthvSANZsKBeFGidpZ0L7-nBE5gpmNf1z5n_Bhs-wWToLm363aU0kfs,3556709361,2022-02-19T16:32:46.169715,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2645365,💙 Lapis 💙  Tinybox.,"Boo. I respond to 💙 Lapis 💙  Tinybox., although that doesn't mean I'll acknowledge you. If you look closely into my eyes, you'll see hints of my lineage as a demigod. Our auras seem aligned. I'm pawsitive this was meant to be.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1320565,https://lh3.googleusercontent.com/m-YifMYooT_sH9-0q7z6qxZioGBTV5yiqEYoPTAiRiBEpZAptFOMrhz0VcZAUoApjs7ngz0OToeabV_-Z7CEF7g7IgZWd8NbuCltdg,3556709195,2022-02-19T16:32:45.449105,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3259257,VIRGIN: Alpacacino. RARE GEN 7,How you doin. Allow me to introduce myself. I am VIRGIN: Alpacacino. RARE GEN 7 and I am very well known for flirting with bartenders and licking doorknobs. I feel bad for those poor fools who don't believe the reason we never find dead Bigfoots is because aliens take their bodies away. GET OUT OF MY ROOM!,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1483731,https://lh3.googleusercontent.com/DT-a5ufOfbMzxMB-zyndrFUiI1aoPX5fcRh2KWiLwbvTlOC-VJrxtbAybDja64n528HRnUiwOCPhWj_cntqvb9pbrmz7hw5qdbm7stE,3556709024,2022-02-19T16:32:44.678915,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3278013,ALPACACINO: 3 Double Traits.,"*yawn* Sorry, you caught me napping, I am ALPACACINO: 3 Double Traits., devoted friend of the yeti crab. I often wonder what a lovechild between Elijah Wood and Benjamin Franklin would look like. I want to know what love is. I want you to show me.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1488451,https://lh3.googleusercontent.com/HL-YYQTnbUb3wsattkcNs-wHp7Q0buK_AScoasn6fiTEQBr2rmk4VvqkPjRh_0s1CjwGVWoUbLMnHIZzQPfbfojonuVmq80-w0gReGU,3556708841,2022-02-19T16:32:43.925137,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3577809,Hooked #142: 4/4 WE10/Feat10.,"*waves*. I'm Hooked #142: 4/4 WE10/Feat10.. And you are? In another life, I think I would have been a lizard. Let's connect on Nexopia.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1529585,https://lh3.googleusercontent.com/4aUP6oHs_oTDQJk4DoL01os9rOZKR--JYzaqtth21YqN07i1b_t-VPHfWZ-tNgDBN1511673hMWyVGBk3Y5jc7RIBFHQezvVWJvikAQ,3556708627,2022-02-19T16:32:43.090325,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3624740,Lapis 💙 Summerbonnet💙Wrecked,"Oh heyyy. I'm Lapis 💙 Summerbonnet💙Wrecked. I feel like I know you from a past life... I combine the best qualities of Jeff Goldblum, Mary Queen of Scots, and Childish Gambino. This concludes our business dealings.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1540511,https://lh3.googleusercontent.com/n9ArG35B054ZuIxKWcfnjufh4swvqOUjRFcV1NZ4FF_qfnwqa8PnerONwVcCF3MJ6JeeNhcrPKs_RkuYcRQPphvJc-rhi_nb2PmQmQ,3556708479,2022-02-19T16:32:42.334835,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3787010,UPLINK 90. 4/4 Totes15.,嗨嗨！. 我是 UPLINK 90. 4/4 Totes15.！悄悄告诉你，我曾经和一只山羊一起到城里玩嗨了！ 本喵对 猪真的会飞，只是他们硬要装作不会深信不疑，总一天我会证实给你看。 咦，我们似乎有着同样的喵频率和喵能量！,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1568356,https://lh3.googleusercontent.com/M0mCUPAqfeUZYEvAp7QOLy5Hdli2vbjOLaGMMkYuK8qc1A3iDjHUFqN3RoAm9RbZGrd0ouGwOEEYdGdAVYYdM101,3556708264,2022-02-19T16:32:41.411046,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3793098,VIRGIN: Purrbados,"Yaya, my name is VIRGIN: Purrbados, but you can call me whatever you like *wink*. Would you believe me if I told you watermelon seeds will grow in your stomach? What if I said the upside down really does exist? Leave me.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1569001,https://lh3.googleusercontent.com/Q6bq_K5xaFGjjDrWKS4CZSDQlRYHtSbEbBVGfP2F9IisDNTtVwE3uuMZUIl1DzQn10KpLLU2yTO37QtOrGlgkgWGOMh7fMi3csChzw,3556708069,2022-02-19T16:32:40.614043,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,14382350,Purebred: Lil Purrfect. SALE!,"Hello, lover. Have you ever gotten lost staring into the eyes of your other Kitty-half? You can thank me for that, for I am Purebred: Lil Purrfect. SALE!, and I'm here to shoot every nonfungible creature with arrows of love. Are you ready? I think you're my next target.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1830680,https://lh3.googleusercontent.com/UzQkUsM-ZxLf1A69qIscbr0_y8kW76gDgYyyb5306jZc_rdBnvsuINuMyAlB2GDgEq0rhRmd_X31b_C8I2uI6MbLBw,3556707893,2022-02-19T16:32:39.889398,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,14387165,Lil Purrfect. 3 double traits.,"Hello, lover. Have you ever gotten lost staring into the eyes of your other Kitty-half? You can thank me for that, for I am Lil Purrfect. 3 double traits., and I'm here to shoot every nonfungible creature with arrows of love. Are you ready? I think you're my next target.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1831810,https://lh3.googleusercontent.com/UzQkUsM-ZxLf1A69qIscbr0_y8kW76gDgYyyb5306jZc_rdBnvsuINuMyAlB2GDgEq0rhRmd_X31b_C8I2uI6MbLBw,3556707721,2022-02-19T16:32:39.178864,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,25829486,Eonky Wonkysocks,"Listen up. My name is Eonky Wonkysocks. Let's cut to the chase: I like polishing rocks. Wanna join? If you can guarantee our relationship will be ghastly, we're good here. My only policy is no politics.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1998389,https://lh3.googleusercontent.com/0qzeFIKbHTU6aioJcm6LSF86Z2iadH5N0lhc0m0BJotWpGmXS7tzXKZC9Vs39vuHsAmGGgsNwxcgdx0EgtMMYG54UPIuahvcmiMfDxo,3556707567,2022-02-19T16:32:38.470979,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,26373586,Mr. Ducky (Super Rare Traits),"Check it. I'm called Mr. Ducky (Super Rare Traits). I've wandered this planet in search of a cerberus, but so far, all I have found is tacos. I assess you to be excitable, and I approve. Weird, right?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/2000445,https://lh3.googleusercontent.com/CRTtcWpdozL0sebJdFmPNxChcGFRPjpuy47yG7L55qaG6b5rjKTBJVmkLe_HDb6yq-FAgWy8Dz68jiuo6eqnjTp4xtLbuXgJBvHhDg,3556707353,2022-02-19T16:32:37.638924,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,26373908,Duke Tigertooth,"Jambo. My name is Duke Tigertooth, but I've always believed I'm King Louis XIV reincarnated. I heard a rumour Bob Saget was running for president. They'd have my vote. Check me out!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/2000447,https://lh3.googleusercontent.com/eQctcqNz9v2FfdcPZdHJiEuaUlG5XcMPiqp2GsT6CqsAJMc9jk68bArjZLArcWpVZQS0qznYh8h86Bd264YAlWYkZNKsFloRPuG7,3556707139,2022-02-19T16:32:36.597611,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,13554,,"Good morning! I'm Kitty #458566. I'm a Train Conductor by day, and I like swiping left by night. I once got in a fight with a rhino, and won. I hope we can be petulant friends.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/458566,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/458566-1555661007.png,3556706972,2022-02-19T16:32:35.861237,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.024
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,262683,,*waves*! My name's Kitty #374950. I once peed on John F. Kennedy Jr.'s cat. They had it coming. I was voted school jock in college. Can you make my smelly dreams come true?,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/374950,https://lh3.googleusercontent.com/ABIdRDrisDaQuA0GAxyZY6KMZl9m6banISDYKHck4XOxk4__epbYBTCi6sCNyoop5iFQvP8PFU1pFX8PuLc7Hc8PqoH8L3uL44MN,3556706798,2022-02-19T16:32:35.116234,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.02
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,535701,Yokel/Ganado,"Hallo. I'm Yokel/Ganado. Just between us, I have a fetish for running a podcast. I put stevia on everything. Like, everything: sandwiches, macaroni casserole, sausage links—everything! I hope you love eating lasagna with Big Mac sauce as much as I do!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/513357,https://lh3.googleusercontent.com/d7ert0IMH2PBz5BmvDnd2tQV_kfuwNpTrH2bW-ubwSlu6zJXyyOOolPT8m39ih0N7CVXfu71dV9RJtQi2nkx7SsmAg,3556706544,2022-02-19T16:32:34.029400,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,566577,Lapis: 💙 Nachocheez 💙,Sup playa! My name's Lapis: 💙 Nachocheez 💙. I once coughed a furball up on Winston Churchill's cat. They had it coming. On Fridays I meet with a t-rex and we sing karaoke to Paula Abdul songs. See you on the dancefloor amigo!,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/538456,https://lh3.googleusercontent.com/SvvKiBtgXM0Pq4PucGdLeQQxeEYcnxv6nG4gZHHZH1FPNi63xukR-XjpbkrqucoANyJ_vQF9Cdp_LRyMkiONDnddOh3VlWNA_JBI,3556706388,2022-02-19T16:32:33.288171,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.015
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1159852,💙 Lapis💙  Palejade,"Top o' the muffin to ya. My name is 💙 Lapis💙  Palejade. As a young kitten, I was always reading Danielle Steele, but I think I've grown out of that. My best dress-up costume ever was when I impersonated Eric Cartman. I love playing The Sims. Wanna join me?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/871609,https://lh3.googleusercontent.com/sA4aar_lRvhUsyGQ_V0JELnegOZvBXEVjcK5X4B4rUmDzAjblnDCFoZtJXMqF-rbPA0cZx3io5IzgMiHqEvTiyzxhUEXxhkZbpXcbw,3556706211,2022-02-19T16:32:32.523016,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1173446,💙  Lapis 💙 Manul,"Guten tag. I'm 💙  Lapis 💙 Manul. I love to party with No Doubt, we get up to shenanigans together. pole dancing is seriously exhilarating. You should try it some time. I want to be the ultimate fighting champion.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/874709,https://lh3.googleusercontent.com/JM0NJWZVbuYYe5fAElaSKjDn_BHcSx0x7860xjCYkDpOq6b7FGPCKVM-MJHo1bsPRn1a2OA1UypB3I6JIphS21RX1wclP5NT2dUhRg,3556706018,2022-02-19T16:32:31.646012,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.015
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1524842,Kali Wondercaw,"Listen up. Please call me Kali Wondercaw or else I may scratch. My best feature? My toes, obviously. Good talk, catch ya later!",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/973397,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/973397-1549697144.png,3556705877,2022-02-19T16:32:30.933107,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.024
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1590730,Lapis: 💙 daemonwings 💙 Gen 3,"Hey cutie. My name is Lapis: 💙 daemonwings 💙 Gen 3. As a young kitten, I was always practicing witchcraft, but I think I've grown out of that. Did you know that Andrew Jackson used to slather their filet of fish in wasabi? You and I go together like hamburgers and cocktail sauce.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1007982,https://lh3.googleusercontent.com/xF-PsXvy6zgC6aRdhDeenKhkV2xcNwCfdcf4Zu6JrOlrmnRCz_CbYrK5Pr-ZkSG0zR75sTM3WuUuhkWvClI9eYQQ,3556705729,2022-02-19T16:32:30.205711,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.02
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1737014,Koshka Queenbean,What's up! I'm Koshka Queenbean. I dare you to say my name three times in front of a mirror! I'm descended from Bagheera. What do you say you and me get outta here?,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1051185,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/1051185.png,3556705583,2022-02-19T16:32:29.400042,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.024
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,1981456,Cecil  Sadflop,"Greetings. I'm Cecil  Sadflop. Do you also love to eat chorizo sausage with pico de gallo? I once slid into Shia LaBeouf's DMs. Pffft, whatever.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1101082,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/1101082-1552913513.png,3556705442,2022-02-19T16:32:28.839210,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.023
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2008166,Demon Snagglemoo,Hallo. My name is Demon Snagglemoo. My favourite topic of conversation is King Louis XIV. Ever think it's weird that you never see Che Guevara and Ryan Gosling in the same place at the same time? Ta-ta for now.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1109788,https://lh3.googleusercontent.com/AYmTBKPqKsi2kVp5t9avDUjp4iU1ToW_s3xrDpsv677JtMHRV3ZhWdRccax-8bJUyT5AVHoFMN8fk8q_jkJrBM--rzqDuELaQqHnxLs,3556705283,2022-02-19T16:32:28.160527,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.024
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2563505,Catastrophe Twinkleloo,Halloooo. You can call me Catastrophe Twinkleloo. My best friends are a raven and a labradoodle. I try to live my life the way I think Gandalf would. I'll get started on our friendship bracelets.,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1302489,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/1302489-1552760131.png,3556705164,2022-02-19T16:32:27.555668,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.023
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2777963,Onyx Sphynx with Serpent Eyes!,Heyo. My parents named me Onyx Sphynx with Serpent Eyes! just for a Superman thermos. I'm convinced I'm the reincarnation of Che Guevara but I hit my cerebral cortex when I was a kitten so who knows. Did we just become best friends?,2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1362135,https://lh3.googleusercontent.com/ugXJ8gjzLHkBvz5NmFQGTlMy20coKSynWrLmuKXTfkKAugBxGWkhY3NCGUG38kzidQGjLGREJ_weQi9Avlbjw1CcE-K04ICOC9xKXLc,3556705052,2022-02-19T16:32:26.990046,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.015
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,2838286,Goddaddy Crypik,"Salutations, my name is Goddaddy Crypik, but I prefer to go by Marie Antoinette. At night, I like to put aquamarine paint all over my body and press up against buildings. I call it ""making paint angels"". I'll get started on our friendship bracelets.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1375616,https://lh3.googleusercontent.com/WyssW0h0XL15TVhBj2QWTMKvsha82LU7k8pqYTMO0Vkga6EfyK_xtzgucN3swPeyqufM8p0eon0Yo_nERtJpnAGpiQ,3556704934,2022-02-19T16:32:26.451295,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.025
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3236321,Ooh Shiny: Purebred Rascal,"*waves*. I'm Ooh Shiny: Purebred Rascal. I'm hungry. I once slid into Rose McGowan's DMs. Weird, right?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1477306,https://lh3.googleusercontent.com/2YbJ29rXD_fCI0LhQI0yBmtu-ewYhWcfMWmrrK2OYGWTvdRZMgx3pDKBEoAfiSTQ9KK5srempxyNqNpDTmjyF9fEvJnwmzo7pVrRInA,3556704774,2022-02-19T16:32:25.819428,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.015
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3294217,Chubby Sprinkleloo,"Top of the mornin' to ya. I'm Chubby Sprinkleloo. Are you the one who spat at me earlier? Do you think Thomas Edison would've approved of my purrs and grooming style? I like to think so. Can you buy me some catnip? I'll get you back, I promise.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1490149,https://lh3.googleusercontent.com/UnHg0um_JW9fOh2BfudYLGGYKcXJhsJvCicNRv_Eks_3LBbZhGzKEugl7YRylWT_Z6-HUlGmuIelwvYyHHeASPwfNQ,3556704631,2022-02-19T16:32:25.095494,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.024
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,3482902,💙 Lapis 💙 Lykoi,"Yaya. My parents named me 💙 Lapis 💙 Lykoi, but I prefer Queen Elizabeth. I'm totally obsessed with Figaro. Wanna hold hands?",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1512848,https://lh3.googleusercontent.com/psA5J4s97JiCXCcAvUtNy0T_kPEWMHS91T9nglL9V0L2m6rvVummBIiBSB0X-tlD45EdwtpNVDyTR8hiq23s39zCAmo3kXMjeaGHXw,3556704477,2022-02-19T16:32:24.352307,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.02
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,4887198,Krumel Olezap,"Ooops lol. I like picking on mice because my name is Krumel Olezap. I find shooting clay pigeons to be completely exuberant. I was the runt of the litter, but trust me, I'm thriving.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1678393,https://openseauserdata.com/0x06012c8cf97bead5deae237070f9587f8e7a266d/1678393-1566076822.png,3556704318,2022-02-19T16:32:23.631387,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.024
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,15835005,"4/4 Ragdoll, 4 other multiples","Hola. I'm 4/4 Ragdoll, 4 other multiples. Please take a seat. I combine the best qualities of Ryan Reynolds, Julius Caesar, and Tupac. Until our next encounter...",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1882125,https://lh3.googleusercontent.com/rxpp9FycVgWcrM_07URpYqwYqqBb_Jfqrb2iFu3S5xl5BsZeUdPGiJ1udUeS8O_dHagjZsF7jWpAoIXc_BksqqYtAw,3556704159,2022-02-19T16:32:22.901652,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.015
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16255808,Missy Grogdoo,"Howdy. My name is Missy Grogdoo. I'm an expert in watching Aristocats, so let me know if you're interested in trying it out. I would honestly rather do anything else than personal development. I eat in my sleep, I hope that's not going to be a problem.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1937172,https://lh3.googleusercontent.com/doohTIyYQpRlkWCRP1OCxuyhM482r3BB00-6EjZQg1w681ItdqEDck4EUcp_E8GLsvaFoyUWM2Na-L45ru8RWZmCPQ,3556704016,2022-02-19T16:32:22.184775,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.023
cryptokitties,CryptoKitties,https://opensea.io/collection/cryptokitties,16324535,Peaches Amazebutt,"Rise and grind. I'm Peaches Amazebutt. I was once a barista at a cat café. Everything I own is orangesoda, even my litterbox! I'm single and ready to mingle.",2018-01-23T04:51:38.832339,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1944680,https://lh3.googleusercontent.com/w34h8wE92CP7lzRcgfH0K6PWpGbolRhbJc4p7GbyLQwqGzDOznDBgozpAPoQZDJq9AZECJazEOVhbEnFJuVZCeY,3556703828,2022-02-19T16:32:21.406348,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.024
