collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74414403,Doodle #8013,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/8013,https://lh3.googleusercontent.com/kOsyxZBGz6q7FnWP_PaY1jxaEYDpA73fZ9q8fJKAyVpVyz99jtXdbovRl8KqHWfvL-nKRTe4WbuqRnaNKptLPISkRODYAiMQg5Saow,2995010725,2022-01-20T22:21:19.844923,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,9.98
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74411886,Doodle #6319,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6319,https://lh3.googleusercontent.com/ZpU-t2lvIKG3Et4FqAXUhNghTPCc_jyeeQhx6I09-iUJR4Gw7yElHbiKcvVt7wgr_TxUpTbI_GP7fGRVAp9OduPJ5aVVcFuioSWA,2994654694,2022-01-20T21:37:29.344250,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,17.69
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74041039,Doodle #225,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/225,https://lh3.googleusercontent.com/f36OoxeHq_vvvpU_4Pg3PJUUutMTHbMhE4kqqn7eFDJ-LspAg4-XoZUGv6gInII7U1vNHm6s3AWKeGy6lOurqGFNGaD6HiErsMp1eQ,2994394402,2022-01-20T21:06:38.440938,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,9.69
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74412059,Doodle #6369,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6369,https://lh3.googleusercontent.com/yV8oyi2gaIyJLYZ-d4QxPi6tRUhzz6R5tefqwM3QEHTpHytwL6KzeSz-MOzGjxxhD0dEzQFIBiY7RJZF1xo0mK1VyJ4wVRpzUWqIKUA,2994058174,2022-01-20T20:25:17.654028,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,14.95
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74042063,Doodle #805,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/805,https://lh3.googleusercontent.com/W6ITNpplZpl-HKGnD6Hujfhf5_Q3sFSIvUPamQzRqjHkmUuOxHjPn3L0spGnmuZQFoq38dOieFdoYSCN0iV1NUevc1tW499vlRUv,2993976777,2022-01-20T20:15:17.817439,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,9.75
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74412597,Doodle #6755,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6755,https://lh3.googleusercontent.com/bRlTn45KZsowJDWs4oVkLi0ujwuW8y_dhMOl7rzM2Lku0aYoppa4IETLYoA7MpjCNydNWBsjtsS546st0SWFzqmdW4Ti4Erxi3AsVA,2993824458,2022-01-20T19:53:44.989155,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,10.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74051837,Doodle #2622,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/2622,https://lh3.googleusercontent.com/RHDqR9CcMbq6ZICFa54zen1vKDSgBxQBZhiNltDg2gJzx05jMa2B_8Ej1ynUaomNy5hKn7gdQJ1Wb-E_b1FMCUxIWYikidnBbPTutw,2992294538,2022-01-20T16:50:31.015035,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,9.89
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74046460,Doodle #1980,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1980,https://lh3.googleusercontent.com/KYptI-xqLbaNn4tNSGmk3QMWyVBvqNOt2eqp74IlnbZ_tEAmtmsfxAQvuCzHOTJk49JfZwPhWmHQx1gJFy9cgn3aagB1bXX84-OCyQ,2992185259,2022-01-20T16:35:03.559541,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,10.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74043644,Doodle #1414,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1414,https://lh3.googleusercontent.com/Rr_mhrsf3Q-8XCJ8xLsAOMoJjdP5wns_1pH98KvW1mszDhQ81cEMZeCfl3PgPI60deB7p-mGTpjnrRFVodzibU6we7rF8Gi0IwQQWg,2992057069,2022-01-20T16:08:24.902847,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,10.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74050925,Doodle #2549,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/2549,https://lh3.googleusercontent.com/zylFslF87HUsdDMMIJ3UivyM5pwyzo_PvrM38fmKgzxi9o6Y7jKTDduNNLFnInXH-c8rZ6gIHym-i4IR5AM0Hy10hbgEjPQJvWnq,2991998272,2022-01-20T15:36:45.961725,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,9.88
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74043269,Doodle #1235,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1235,https://lh3.googleusercontent.com/NOxvHjR0Th7T3VPrxi-TERwLZlFHgAdTtLyy22S2P4QxYL1HucjjiczOmmmMwh9KI2miA4lecmW0lNBiDQrsGK9Hl925_7PaxX4i,2989723647,2022-01-20T11:34:28.248619,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,10.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74050925,Doodle #2549,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/2549,https://lh3.googleusercontent.com/zylFslF87HUsdDMMIJ3UivyM5pwyzo_PvrM38fmKgzxi9o6Y7jKTDduNNLFnInXH-c8rZ6gIHym-i4IR5AM0Hy10hbgEjPQJvWnq,2989458184,2022-01-20T11:14:55.220272,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,WETH,6.7593
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74415364,Doodle #8590,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/8590,https://lh3.googleusercontent.com/IDG3-fmjfHaVki4PNLSSad-4F0khQaoTd3Y6y-K5wivBfeFPcESa-6jXnu8xZbRGW3P9z63zFUsho1j3_5bzHcrTkQNvD36PZk3Xtg,2988896978,2022-01-20T10:36:39.118543,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,10.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74049630,Doodle #2461,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/2461,https://lh3.googleusercontent.com/XeBJHpC4kpbBmiNyUc46-Q5p-32IHEs6UNa7uIBDD7nNLhZlKAUm4-dV3sI7dKfrr9Azv__399d3tfUt3v5mOSZzdm-fs6Wjx5LMfA,2988573201,2022-01-20T10:14:10.097414,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,10.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74115991,Doodle #4317,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/4317,https://lh3.googleusercontent.com/F_N9TzAVYib2u0TiDJTUoPArXIE2rQFYXva8x8clLkNwJ6pUGxRDdNg-BBzr51mtkPQyut3ZV8t3qYbKeA1B2poL3r3Gq2cVLOTilA,2988497349,2022-01-20T10:09:15.604320,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,9.8
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74412069,Doodle #6384,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6384,https://lh3.googleusercontent.com/yXvmrovI2NlhCSo8CU0U9wJGvfnRgtYSGCOGKNZfVobtMJYaaIv_VNNkqokA9rXDg9uDXr4g2rH7i9505oh_IrtXDwyBfHfbesfJ8w,2987482355,2022-01-20T09:02:36.128016,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,10.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74088991,Doodle #3960,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3960,https://lh3.googleusercontent.com/MSd5W7E0WfBngEpwcAGhr7_SV9v4ZXRvhtpxQzEBB1sDqUsso3qV7tnThFqmuQqmwJfudezp7AXcRis3o6GdWPsfiVG2pTO4-V9y,2986736763,2022-01-20T08:11:16.452393,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,10.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74414449,Doodle #8058,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/8058,https://lh3.googleusercontent.com/4fxtUs3QY2G2Tk_f-htmmwVsrMRK2sIPYhjihrwaPCucKe5-rFwd9b9NNV1ZCwEyVSGL-dFrZOvm6ZfpAKeiyX9inp85d_3vzFAw,2986453187,2022-01-20T07:51:10.725787,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,10.75
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74042091,Doodle #781,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/781,https://lh3.googleusercontent.com/iHHzCLIFJWalZDqHmRy8pOZRBvShRyWXdlcBlALASRwaIkL5gmftrf3Ls2-ZF4V4svksQ-JNHQVwxWkBHldB5-80HxKapUapK53l,2986312977,2022-01-20T07:41:12.361825,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,9.99
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74136541,Doodle #4591,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/4591,https://lh3.googleusercontent.com/6CCkMIuDVZo7j6qSco9-JdhBrDu-3uXSDE-EjsOGyKe2K7hPT2VmpoatRs9U4WsKCqZEMHvxj0PRkdQ5SEWQVRGFhHB2gZprmcAdIV4,2985453286,2022-01-20T06:41:01.479774,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,11.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74417078,Doodle #9753,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/9753,https://lh3.googleusercontent.com/1WNlbWmeN_mHTD88LoZ6wuSUiKzVtVnPspURGh6EFNKR-WPtW-4MW34a7s12Ipz49Vax1BsjQrXuN2r3Qdr4Q_JDjjV6qZyFq6oNAA,2983694237,2022-01-20T04:36:50.319755,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,11.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74412745,Doodle #6744,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6744,https://lh3.googleusercontent.com/ggCBk_35XZERjwiksxLAgXPcp2iUKvvv5-XpNVrk0G8QjtVAbvAYOmH0-4jFywfqamLBbBVokTJNDLFI5pCi6-Caoqs2RDNB0K3k,2983222907,2022-01-20T04:03:26.218557,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,10.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74041181,Doodle #313,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/313,https://lh3.googleusercontent.com/T2iCfO-IuD3m4SRe-LGkfRG3mYnMy6i2B3TFQIbBfitUtRp0Kn4fhFImF7jkw0rDYmWYC2PCMbalY8HUdFcAV6y05CR9HIMOZy0afw4,2982930135,2022-01-20T03:41:55.322172,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,11.3
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74120229,Doodle #4362,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/4362,https://lh3.googleusercontent.com/_daO5UjTvDail1DyysLm83jJtWh7qd0MeU3YprOr_aQtbbxdMl8Qcw65JNckw4V8hIk9o57JhoJWNSpWCSEmc1ij4wGH6qnr4jw-,2982812177,2022-01-20T03:33:12.819572,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,0.1
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74413470,Doodle #7523,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7523,https://lh3.googleusercontent.com/A7P1mfoTjiJ0uhw8GuowyUpVpbcQbctwYQeY_6y4kP03qdijwXrBZ7caGiaHq8wHtTXMrJlMvFmdp75B8lfjFutjdLUk7CpSV4s2CE0,2982725812,2022-01-20T03:26:36.854160,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,9.7
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74411851,Doodle #6214,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6214,https://lh3.googleusercontent.com/tDifG5bjmgwqzQNDVTfBAOEk41DmtrXuR4Z1ofboBd6iK8rqrJ_XGMTHL7taUIZashzbsu93OmncFw2b2zb1I_vxkb0MHJ6VfzHdcQ,2982674044,2022-01-20T03:22:21.873036,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,10.95
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74055298,Doodle #2875,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/2875,https://lh3.googleusercontent.com/944gZNDqn49o_EN_h17mfr8yJGmoM_fpnm03Ay20hT50Ox_6bF-EESJkwBxnpWBR49H3cU5_HfESG3keg4UyyPCP9UtFEgNQYHrOkxs,2982541388,2022-01-20T03:13:01.271074,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,12.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74230114,Doodle #5179,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/5179,https://lh3.googleusercontent.com/NNL8EX_YyHS_0iBB2853pT8oYQOYo9Ty-wgjkcyTeDKiZJs3RtbzU4XePHQI6wZSapxuZ-bGcdMw9AXzwDpsTp8cjjnX5EAFTzX2wA,2982496537,2022-01-20T03:09:59.010364,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,9.99
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74413630,Doodle #7534,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7534,https://lh3.googleusercontent.com/zerENHip77VU6MuaXMzw_ra3V5DdjoOwJIbMVAIRTmwk71To5AX7Sv-BHlJezaVW2MH8OLTQUZbm6ott5CZ2UO00GhD2jHgPqFZ84g,2982467068,2022-01-20T03:07:52.470934,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,9.99
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74045278,Doodle #1696,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1696,https://lh3.googleusercontent.com/QKBU0yHJxuU20QctVJbpMVq1OgbzKRN38W38uCxGqzM4sGUrfMQwE39P9tivUYdpqq6SZlEJgTxj4UTreoxOh2Tynwj5CVm7zrpB,2982772872,2022-01-20T03:30:15.175402,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,WETH,15.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74412296,Doodle #6603,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6603,https://lh3.googleusercontent.com/545dw0NEbK6P2DWQpXu0C0wPrAOcVvykMCP7uPhJIPi5zutOVGFQ2TGBr6Q7oOEaRj_Lhz6BvilXtfn6pCKGmNpu1p3-NoL_rGmkBw,2981824267,2022-01-20T02:21:05.782002,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,10.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74043256,Doodle #1228,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1228,https://lh3.googleusercontent.com/ft_CLN_hv0rmY1M5OZP8d2xcCqfqj79kg8cg3i6x_GqNIV8QfvwZHfYmusaApVW7Quq9e-KQiL4A53413ojiBrF1gk2mSPhBnyCDpQ,2981688764,2022-01-20T02:11:41.284973,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,11.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74413964,Doodle #7668,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7668,https://lh3.googleusercontent.com/w4NlRevNdnHRXPIsAVqxnFpLM-GvZ0rcBaZ_GykZs4OiVlXGMYpkWnYY7a_2eLwig5wTElbnFR1cNQkE2YCGH0sfg9hPBX20fs97l9k,2981571012,2022-01-20T02:03:18.356674,,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,ETH,10.49
